adaptive_power,noise_level,bandwidth,interference,rain_fade,building_shadowing,user_mobility,snr,doppler_shift,multipath_fading,outage,channel_quality
0.9509735905119663,0.13748925447709653,0.7476943203224994,0.25598958802604066,0.0,0.0,0.9414197949064755,2.197123078893566,0.011482214047157763,1.4395925704374621,0.0,9.136543423568048
0.0,0.2900244133231814,1.400954837867314,0.24240242612768656,0.0,0.0,1.4834273657271253,4.665783570932683,0.04481857483189965,4.834385468147908,1.0,9.136543423568048
1.7476375348716018,0.4606799507978218,1.0969492665619098,0.328609183515126,0.0,0.0,0.8942331921519104,2.2141918074076457,0.0191780943021647,4.847850218345839,0.0,9.136543423568048
0.6890661062533132,0.2756911695511124,1.5771154060393946,0.3135574340697776,0.05,0.0,0.4455824283723965,1.0779313436904554,0.005663413768587022,1.6306061281398134,0.0,10.457155505484565
2.6396348869913626,0.1525061352808976,0.8568929960972573,0.24399125010531003,0.0,0.0,0.5283856280136028,5.0,0.007229418820476505,4.577743643071812,0.0,10.457155505484565
0.8478450840408384,0.11350216579085178,1.5527595193917165,0.349110917245714,0.0,0.0,1.0242061408992456,1.6661185912851084,0.011561837796321745,1.607749241889315,0.0,10.457155505484565
1.5985184811210769,0.30246754710507473,1.998463968578855,0.2070273891361105,0.05,0.0,1.0504463564594448,2.668390387793703,0.02205689916467635,1.779777554137544,0.0,10.457155505484565
2.2235573733474556,0.36429092964655646,1.7963763093969318,0.27736301257265644,0.0,0.0,0.8092023865483884,3.465352937218931,0.03961394435949063,5.857314253139059,0.0,10.457155505484565
1.132365346626755,0.20087297833986856,1.3936785251386534,0.3230378576846482,0.0,0.0,0.7856555485171923,2.1613703492358476,0.012878525784628317,2.036979184015395,0.0,6.1567865978797105
0.809430960083445,0.5086706802317922,0.8521525756346731,0.20912510553287655,0.0,0.0,0.796682837976441,1.05319011357252,0.006123587226013497,1.6777505167201205,0.0,6.1567865978797105
1.4725322300751318,0.5030632051847566,0.7649876055079412,0.3329341273721395,0.0,0.0,0.975270431160225,1.601279826587914,0.013301136513752613,2.878997300747894,0.0,6.1567865978797105
0.8345639934463267,0.3338352789974164,1.3501458347760276,0.1558385863670019,0.0,0.0,1.1988381737020977,1.5917709845719565,0.018104618836858592,1.376016021835959,0.0,6.1567865978797105
2.3508901117955965,0.17696310800077591,1.0345735922567703,0.2734919044725163,0.0,0.0,0.8137312609898893,5.0,0.020833539877392507,3.5770270107383215,0.0,6.1567865978797105
1.7236901218481089,0.35989438170549876,1.2190471931542062,0.31172500936750197,0.0,0.0,1.5088173260736106,2.566468664780935,0.04538748101507615,3.6347329421292405,0.0,7.4996444102482895
1.8869294748148204,0.3143820441270072,0.6639468638114697,0.16436787707269052,0.0,0.0,1.3929265448808563,3.6810762968013173,0.018330611385066805,2.767133985500281,0.0,7.4996444102482895
1.6305459956393986,0.16704021731498275,0.5687764473400497,0.2933859046410037,0.0,0.0,0.9694042523796984,3.2194405808106197,0.016038241009319304,2.8515631500657426,0.0,7.4996444102482895
0.0,0.22471000020687074,0.8370732009182626,0.1572552182772555,0.0,0.0,0.5719497716510484,2.0573129003688733,0.0021269632422604426,1.5831831308445763,1.0,7.4996444102482895
1.7414629902251835,0.5437306526192429,1.2311626786814078,0.2537725888022556,0.0,0.0,1.013487458944044,2.1836437769470844,0.016771684434619082,2.9355274015211608,0.0,7.4996444102482895
1.2510522510784785,0.2226551685086392,1.4461211770478313,0.26085534958778106,0.0,0.0,0.9394668782568291,2.587435441950401,0.012153343312966839,5.276337387691686,0.0,7.631482539174788
1.3352611922740072,0.3603224194321286,0.6348424205241732,0.21171022115335586,0.0,0.0,0.8593571806071292,2.1800842753483702,0.008165068081544146,1.690502204013793,0.0,7.631482539174788
1.404200629445758,0.05804070100211124,0.8995007689671906,0.2634690470982834,0.0,0.0,0.7800771131475919,3.970473785977577,0.015500250998974953,2.837588309881385,0.0,7.631482539174788
0.7032853963740923,0.4139416439626542,0.6654601894593684,0.2443354605583293,0.0,0.0,1.6101093678181795,0.9978165784819976,0.00769053542489556,1.0920785961409516,0.0,7.631482539174788
1.9852904056034921,0.33474617437237925,1.4691061668794752,0.2916380677404767,0.0,0.1,1.1459234806845158,2.7331132622437093,0.02412376671228003,3.1214081089241543,0.0,7.631482539174788
1.4504313173843912,0.18375875851515344,1.540926245800591,0.31417315857430284,0.0,0.0,0.30050860678863167,2.9129109173449774,0.00370772768630913,2.181622288465374,0.0,13.379936894093715
0.8318550929102297,0.44605238640554923,1.0097313174634595,0.16588865626379834,0.0,0.0,1.047471738063716,1.2695972230384742,0.014417438789518629,0.943291122087793,0.0,13.379936894093715
1.9848519012942494,0.3314024457512999,1.999909544068578,0.3394004700638183,0.0,0.0,0.42699263146185873,2.689926917156882,0.010481186172299442,3.5184736947451474,0.0,13.379936894093715
1.955005036089274,0.18738726683790183,1.8410047392740274,0.19589337743446164,0.0,0.0,1.2792398232370916,4.763858560139757,0.0054900251725820606,4.09548085523714,0.0,13.379936894093715
0.0,0.2108667238388675,1.348576209958758,0.3021353999626304,0.0,0.0,0.23349848041426768,4.438277140377729,0.0017535998858199638,7.159001866412279,1.0,13.379936894093715
2.362272205518205,0.32866606052867037,1.444969417419394,0.3438924224721122,0.0,0.0,0.8693410960218511,3.512366976591174,0.010969897684019719,7.012523884385053,0.0,14.785754855672636
2.689615315744123,0.463116733378392,1.8953552699875025,0.17271224515669326,0.0,0.0,1.0362788928249067,3.950733344067043,0.0374751018582156,6.794058588812829,0.0,14.785754855672636
2.5035357181574343,0.21759998258522578,1.8401244352807735,0.28725831553144776,0.0,0.1,1.145881957722719,3.7627681872726626,0.030945189220281926,4.718422486236572,0.0,14.785754855672636
1.4840368655588516,0.49795647153672085,1.5674982002938809,0.23267811753687603,0.05,0.0,0.6563013031052305,1.775516715052542,0.00726402910358035,2.0078762835070223,0.0,14.785754855672636
0.8015013925993653,0.4865066522551606,0.7988713000266242,0.2708657107771873,0.0,0.0,0.49872039620413733,1.0582659623204822,0.007930839825216035,1.164112169371002,0.0,14.785754855672636
0.9085079719043412,0.4793077715032725,1.0144051445099789,0.25879292618977856,0.0,0.0,0.6567472776366858,1.230872663775961,0.002745270352358599,2.0855549622416842,0.0,6.034987928457225
1.8162440566283011,0.33897097318669367,1.4241913259806147,0.21587077440912467,0.0,0.0,1.045061313650902,3.0572639920960114,0.01312312193864766,2.1219765141290794,0.0,6.034987928457225
1.1900364805071275,0.16321967065458243,1.2496222814106552,0.331102425609113,0.0,0.0,1.360128381154195,2.1885555068095885,0.019867282912032862,2.0603791193206216,0.0,6.034987928457225
1.4733745137885643,0.24108470579758565,0.5346561314350824,0.22487346928677224,0.05,0.0,1.136208450886395,2.6670215281962366,0.016479427874221412,3.7390786873671207,0.0,6.034987928457225
2.1110477067699644,0.6391182047248978,1.9170121931076751,0.3309250317557213,0.0,0.0,1.194565061072459,2.1762408389434116,0.031233076180547006,3.089012621291232,0.0,6.034987928457225
0.0,0.2337813869778816,0.7420042224998895,0.29686813346565555,0.0,0.0,1.5001347924599604,3.506874641955356,0.05928807365868959,2.5938214022413097,1.0,10.022870789423255
2.6364304290330294,0.43225609103071805,0.7859361657886154,0.1802502607261372,0.0,0.0,1.447647018322067,4.020069717978604,0.044681048901000484,5.24297165252966,0.0,10.022870789423255
1.113192494291399,0.4872878088724229,1.3215746824775312,0.26907729112306217,0.0,0.0,1.2507047850016693,1.3379691588554066,0.007456402098175558,2.4365404151229058,0.0,10.022870789423255
0.0,0.499507703992065,1.3702190249770494,0.155417095587591,0.0,0.1,0.7317323834001654,3.1784158354774537,0.020507081152529315,3.400288770418175,1.0,10.022870789423255
1.9078257288978924,0.5303034862579078,1.9154360954278027,0.2568653574430831,0.0,0.0,1.0878382052295377,2.423655031781958,0.010484899518017012,3.3437117702958936,0.0,10.022870789423255
2.363376578233033,0.29486174002013954,0.603907346025639,0.29799305041936497,0.0,0.0,0.4161918043417443,3.986434142635463,0.009720568208597843,3.7785688399916806,0.0,6.208563024342107
1.2748719075961155,0.3353795694550129,1.5755065410114968,0.15480040349148338,0.0,0.0,0.9974669654372615,2.429063420414476,0.01933474670544033,1.2166871571378373,0.0,6.208563024342107
2.058300854538621,0.19810419892321984,0.5018846106414698,0.3222151767761402,0.0,0.0,0.712402676974454,3.596219326870267,0.01953585406765908,2.3726410382750367,0.0,6.208563024342107
1.3251252092598929,0.41208466057703064,0.5015322485758162,0.152928154512274,0.0,0.0,0.7625061271354483,2.190415399304291,0.012036695169340826,1.7463071674199422,0.0,6.208563024342107
0.7133322412614149,0.6245443609909762,0.6993790320655038,0.2995431774726551,0.0,0.0,0.9803877375729593,0.771931458406404,0.0064809801766094,0.9506312866402253,0.0,6.208563024342107
0.9657908881319341,0.22144567660019793,1.3337535859389813,0.3220189736927828,0.05,0.0,1.240125154990658,1.6273772795989514,0.006986761260526338,1.3554129542867717,0.0,12.092061080015894
2.2447790142691906,0.32288927096712494,1.6618147681408644,0.2344014368252299,0.0,0.0,1.066745563982904,3.7620075084048388,0.040851414963846415,7.1828559980795985,0.0,12.092061080015894
2.9194929203432984,0.4162864314464702,1.336456421169405,0.33712908078188225,0.0,0.0,1.2439759629754383,3.5227366970311813,0.0459764916206664,4.997396179994264,0.0,12.092061080015894
2.1957368680710214,0.18296622897457435,1.403784766887295,0.15294530526176117,0.0,0.0,1.1461655620855298,5.0,0.004446636357393971,2.642593792910805,0.0,12.092061080015894
0.6083967716441572,0.5254105682962574,0.8731205990374342,0.3124597800966189,0.0,0.0,0.4859123533364418,0.7261228098250837,0.003651016019932507,0.7120164702669789,0.0,12.092061080015894
0.0,0.3322719619721681,1.8727222956801608,0.2726644552001776,0.0,0.0,0.691121553967903,1.6184059334218808,0.004521351033885681,1.7827123145841195,1.0,11.104590143055855
1.8912618111948392,0.1604900805605303,1.3853574327762483,0.17258001126428651,0.0,0.0,0.8342556428559538,5.0,0.016404006264151966,2.907008758262409,0.0,11.104590143055855
0.9035268827790134,0.43499205820777836,1.79185626651496,0.33798688830342527,0.0,0.0,0.8738876308646595,1.0626267105474692,0.013374622758063854,1.970852171781263,0.0,11.104590143055855
2.6539327793150136,0.23112633811203606,0.8369726783957387,0.20549034841949856,0.0,0.0,0.6172897773373032,5.0,0.015000112646672023,3.376795699358635,0.0,11.104590143055855
2.3559921734724134,0.5003078187085029,1.8656461271234306,0.3299441613934035,0.0,0.0,0.9945559954207546,2.8376832936709593,0.02907837658214993,7.166407906478492,0.0,11.104590143055855
2.054801617010976,0.2937339382407146,1.2460424055128554,0.2913825555530379,0.0,0.0,0.8897815299491589,3.5117820789637015,0.024105066144940155,6.898633982277397,0.0,8.992735896617999
1.4837061367546478,0.4868495886037856,1.420083715697743,0.1536340425547716,0.0,0.0,1.0550879863236604,2.1635539249608104,0.02176022088220944,3.9181615884064565,0.0,8.992735896617999
2.291835170461743,0.3170437384710519,1.9787429208874738,0.3334472070215824,0.05,0.0,0.8929963159740586,2.9743232685703456,0.028434113141393897,3.4952644417425787,0.0,8.992735896617999
0.8264710049933418,0.3044108953448371,1.2835879558172552,0.2444404593956719,0.05,0.0,1.1791087110583194,1.288951130070521,0.007362404559487738,1.0653377223584246,0.0,8.992735896617999
0.5734469152632391,0.5983173142195773,1.675253921920306,0.2934382024386969,0.0,0.0,1.0192768353864676,0.6430539587937163,0.004684632573213721,0.8975269041691991,0.0,8.992735896617999
1.7383392880231432,0.5697943981242065,1.915989557217389,0.3384677997469192,0.0,0.1,1.1345418733114874,1.724094478294955,0.02321024178830304,4.658546484990448,0.0,14.794014195693588
1.318829592764086,0.5918290261813536,1.498417604327767,0.18755259887929682,0.0,0.0,0.9377379565052791,1.5803976934325135,0.005268729186818809,6.264118778923109,0.0,14.794014195693588
2.63549691504359,0.2415287962435631,1.4032393089996722,0.2742053653944346,0.0,0.0,1.1537658960094828,4.6456226184314495,0.031222497807824292,9.11596057771968,0.0,14.794014195693588
1.0083414168327223,0.16905482940150215,0.963937965263016,0.19809575719868358,0.0,0.0,0.5976653860608026,2.565022892902931,0.004686071617602985,2.636982618476403,0.0,14.794014195693588
1.4271481496382956,0.43346476003046414,1.4095097297510253,0.28761877943243225,0.0,0.0,0.8954968754102441,1.9791717207985582,0.013060662705559663,3.538203650330934,0.0,14.794014195693588
1.034873657809143,0.6353340787374938,1.7110496702779137,0.3215310038013043,0.05,0.0,1.014502547545356,1.0278176051151975,0.01592047808277128,1.6125892261245338,0.0,8.14225443359345
0.7264769514728877,0.124725197659761,1.8257680658389264,0.1808054678896761,0.0,0.0,0.8234999574921558,2.220725606180357,0.007601694170116154,1.6914758753917265,0.0,8.14225443359345
2.88689491942567,0.1846559768275624,0.752654038222637,0.2804223038631919,0.0,0.0,1.1665231191959944,5.0,0.021723984263657164,4.860246486637943,0.0,8.14225443359345
1.1658512885112997,0.4044119863018232,1.0550559962708297,0.18206420135496318,0.0,0.0,1.4749085088106115,1.8566098051963207,0.023588607405100815,2.1891658587056333,0.0,8.14225443359345
1.6682417265249332,0.5312790282915718,1.5713813750029761,0.3392080189607586,0.05,0.0,1.013966162417129,1.8123467695766748,0.026424473760440034,3.8773599549486177,0.0,8.14225443359345
0.0,0.18784478790296344,1.5649431209265812,0.3282388676088524,0.0,0.0,1.1528751275632227,3.628698068543792,0.025051382405969796,2.454403956970842,1.0,6.439001426715792
1.7857481580321435,0.3865433773157525,1.855404028465601,0.20213446582347827,0.0,0.0,1.046880265405094,2.8331553380761005,0.02216147334490626,2.1306618827629564,0.0,6.439001426715792
1.6945730190675314,0.15513937037068065,0.7112524072339835,0.2752675790099786,0.05,0.0,1.023848302545752,3.2066999205799753,0.018508783766164508,2.008522909873162,0.0,6.439001426715792
2.0940326035561845,0.48739199760640883,0.8888605061523527,0.16364271418217205,0.0,0.0,1.2813113796484965,3.0040500252206335,0.04600816983357571,3.353279551912853,0.0,6.439001426715792
0.5648666406799498,0.5361819873026151,0.8784489089064955,0.33930163346646525,0.0,0.0,1.317638118221326,0.6452052640159449,0.004068644193694602,2.3417505565411223,0.0,6.439001426715792
1.2001229316173578,0.15107942037492,1.1136912601620121,0.2562939348893153,0.0,0.1,1.1282432888523326,2.3653645174022686,0.013529146885656684,1.7807028300237082,0.0,10.153281615898546
2.6354322656872275,0.1830842969967527,1.1443680237213942,0.15539078591420324,0.0,0.0,0.7193353618075967,5.0,0.005388206436952246,4.564623437509511,0.0,10.153281615898546
2.2321627861521103,0.513588708634753,1.101227523701318,0.2585610603208396,0.0,0.0,1.7710662978749216,2.6280379507807927,0.06750848106782176,2.574498590462575,0.0,10.153281615898546
2.4646602676583873,0.11656201687425623,0.6011387426490098,0.21966171917853353,0.05,0.0,1.350296925187633,5.0,0.01788476666695221,2.873134543661483,0.0,10.153281615898546
1.2710150836644154,0.44801962996757455,0.6834957442631784,0.26142052002231597,0.0,0.0,0.9572636139748641,1.7915747842612617,0.012422432327308316,1.5162414322544555,0.0,10.153281615898546
0.9867627005895332,0.33285005706269527,1.037161332702063,0.25682977369788984,0.0,0.0,0.9841678559694593,1.6733872334022004,0.014423037858020614,1.3665734653750368,0.0,14.705067447573208
0.0,0.13590189567460567,1.5060095584121207,0.17951156577427657,0.0,0.0,0.90193580504821,5.0,0.030042101389376883,4.10092260084073,1.0,14.705067447573208
2.5500411416084576,0.35244280411441026,1.329299175631279,0.3370879137595459,0.0,0.0,0.6926215874597996,3.3620245763551537,0.005465320944870106,6.177310277814129,0.0,14.705067447573208
2.0266825080508633,0.2279881245447676,1.7262271821735613,0.19039896297434164,0.0,0.0,0.8834235433611245,4.524132467453265,0.01833970212039484,4.507993923643602,0.0,14.705067447573208
2.0682932539957575,0.538739673223422,1.748458132572868,0.3014869343430923,0.0,0.0,0.8228408108363151,2.461589808475598,0.014634971859818541,4.53134359860886,0.0,14.705067447573208
2.2234959580567937,0.2760814324453101,1.978553963688336,0.30436733528685256,0.0,0.0,0.8035323580386384,3.8306498035030456,0.007688996963889571,3.105886722908213,0.0,7.467571116067676
1.1281333478143731,0.29061867733951485,1.3441178323543082,0.2305077581934979,0.0,0.0,0.8120691241944236,2.021832618861575,0.013573975865146935,1.6063806491342119,0.0,7.467571116067676
1.4011814682952333,0.39352135207583233,1.2253435791889564,0.28989036888272723,0.0,0.0,1.3747303673671687,1.8638857013268708,0.01160395981613767,4.772062547505702,0.0,7.467571116067676
1.631741164151484,0.4226906692262684,1.9508707738485154,0.22363046920393628,0.0,0.0,1.1543639949364894,2.3579292815793043,0.010595860422071128,3.030529866601419,0.0,7.467571116067676
1.5465142819572666,0.2052365433851701,0.71049416298343,0.3399162942414785,0.0,0.0,1.4265886950146969,2.836845330733483,0.021411142611953187,2.191511123229979,0.0,7.467571116067676
